지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
143,2013-09-16,22.9,17.6,604,29.3,1436,,,,,,,6.1,320,1428,3.4,290,1346,1.5,1339,12.6,23,1441,57.8,15,1005.1,1017.1,2352,1008,104,1012.5,12.4,11.8,1200,3.2,23.77,,,,,,.3,.3,25.1,13.7,,,,,,,,,,,,,
143,2013-09-17,23.5,16.9,603,30.9,1508,,,,,,,4.7,140,1545,2.6,140,1939,1.4,1189,12.8,26,1623,55.9,15,1011.3,1020.5,2327,1016.7,44,1018.7,12.4,10.9,1200,2.94,20.83,,,,,,0,0,25.5,13.5,,,,,,,,,,,,,
143,2013-09-18,23.6,16.8,510,31.6,1509,,,,,,,8.6,90,1712,5,90,1638,2.1,1817,13.4,31,1528,55.6,15.5,1013.7,1022.5,730,1019.2,1431,1021.1,12.3,10.7,1200,2.93,20.95,,,,,,0,0,26.1,13.3,,,,,,,,,,,,,
143,2013-09-19,23.9,19.4,609,29.1,1546,,,,,,,7.9,110,1033,4.2,90,1040,2.3,1979,16.4,42,1402,64.9,18.6,1012.6,1022.3,27,1017.6,1627,1019.9,12.3,10.7,1200,2.54,18.66,,,,,,1.9,1.9,26.5,14.8,,,,,,,,,,,,,
143,2013-09-20,24.3,18.2,535,31.1,1552,,,,,,,6,270,1228,3.1,270,1547,1.4,1184,16.9,31,1547,66.5,19.3,1009.1,1019,13,1014.2,1630,1016.5,12.2,10.9,1200,3.01,21.71,,,,,,2.3,.9,27.5,14.3,,,,,,,,,,,,,
143,2013-09-21,25.1,19.7,551,31.6,1558,,,,,,,8.4,110,2219,5.1,90,2228,1.7,1507,15.8,29,1559,61,18.3,1008.5,1017.2,2345,1013.7,1537,1015.8,12.2,10.9,1200,3.06,21.49,,,,,,2.1,.5,28.3,16,,,,,,,,,,,,,
143,2013-09-22,23.5,20.5,2356,29.6,1215,,,,,,,9.5,70,1324,5.6,110,1510,2.7,2362,16.2,45,1218,65.1,18.5,1011.7,1020.9,2356,1017.1,1,1019.1,12.2,7.6,1100,2.47,17.19,,,,,,7.3,4.1,27.3,16.4,,,,,,,,,,,,,
143,2013-09-23,23.5,19.2,536,28.8,1355,,,,,,,7.8,110,1020,4.5,110,1034,2,1751,14.4,37,1514,58.6,16.5,1010,1020.8,1,1014.9,1711,1017.4,12.1,10.7,1200,2.99,21.16,,,,,,3.5,3.3,27.9,16.2,,,,,,,,,,,,,
143,2013-09-24,23.7,18.3,547,29.5,1415,1.42,.4,2135,.5,2135,.5,6.6,320,2105,4,320,2110,1.4,1231,17.7,45,1456,71.1,20.4,1005.4,1016,12,1010.6,1633,1012.7,12.1,5.3,1000,2.16,13.55,,,,,,6.3,4.5,26.7,15.3,,,,,,,,,,,,,
143,2013-09-25,21.9,19.9,2055,26.7,1635,2.67,.5,0,.5,0,.5,8.5,110,1728,5.8,90,1800,2.3,2008,14.1,32,1521,63.9,16.6,1004.1,1014.8,2335,1009.2,338,1011.5,12.1,6.4,1200,2.91,15.2,,,,,,7.1,5.3,25.1,17.5,,,,,,,,,,,,,
143,2013-09-26,20.1,16.4,2353,25.5,1455,,,,,,,7.8,110,1736,4.9,90,1753,2.2,1871,9.3,26,1456,52.4,11.9,1009.3,1019.4,2335,1014.4,50,1016.8,12,9.6,1100,3.08,19.7,,,,,,3.8,3.8,25.7,12.3,,,,,,,,,,,,,
143,2013-09-27,19.8,13.6,620,26.3,1540,,,,,,,5.1,270,1245,2.9,270,1407,1.2,1067,9.4,25,1734,55.6,12,1011.9,1021.4,822,1017.2,1603,1019.4,12,10.5,1200,2.86,20.01,,,,,,3.3,1.6,24,9.9,,,,,,,,,,,,,
143,2013-09-28,20.2,17.4,634,23.8,1526,4.08,.1,,.2,,.2,4.2,140,1707,2.7,140,1701,1.4,1200,13.3,44,1323,66.6,15.4,1009.7,1019.2,1,1015.1,1646,1017.1,11.9,.3,1000,1.2,7.44,,,,,,9.6,5.1,21.9,15.5,,,,,,,,,,,,,
143,2013-09-29,20.3,18.9,326,22.3,1008,13.25,2.5,1531,10,1515,24,7.1,140,1825,3.8,140,1824,1.3,1156,18.7,78,1045,91,21.6,1008.7,1017.2,2134,1015.3,523,1016.2,11.9,0,1000,.57,3.02,,,,,,10,6.1,21,18,,,,,,,,,,,,,
143,2013-09-30,,20.1,527,,,6.25,4.5,246,13,436,26.5,,,,,,,,,,,,,,,1018.9,2210,1015.4,107,,11.9,0,900,.44,.69,,,,,,7.5,5.6,,18.6,,,,,,,,,,,,,
143,2013-10-01,22.7,19.8,626,28.2,1443,,,,,,,7.3,90,1857,4.5,90,1815,2.4,2088,16.3,44,1358,69.4,18.6,1009.5,1019.7,833,1014.4,2354,1016.9,11.8,7,1100,3.08,16.64,,,,,,,,23.8,17.4,,,,,,,,,,,,,
143,2013-10-02,21.1,17.8,2342,26.2,1429,,1,647,2,617,3,8,340,2010,3.9,290,1444,1.9,1679,14.8,41,1502,69.8,17.2,1004.8,1014.4,1,1009.3,1559,1012.1,11.8,,,,,,,,,,,,21.7,13.3,,,,,,,,,,,,,
143,2013-10-03,18.7,14,546,24.1,1505,,,,,,,6,270,1258,3.7,270,1259,1.8,1585,7.9,28,1624,52,10.8,1010.1,1019.8,2303,1014.3,28,1017.6,11.8,9,1200,2.87,18.19,,,,,,,,18.8,9.9,,,,,,,,,,,,,
143,2013-10-04,18.5,11.4,703,26.3,1527,,,,,,,7.4,90,1713,4.4,90,1718,2,1744,9.2,32,1440,57.3,11.7,1013.5,1022.6,2220,1019.3,1503,1021,11.7,11.2,1200,3.01,20.39,,,,,,,,20,7.7,,,,,,,,,,,,,
143,2013-10-05,20,14.1,614,25.6,1322,,,,,,,9.6,110,1438,5.8,90,1553,1.8,1586,13.3,42,1357,67,15.3,1015.2,1024.1,916,1020.9,1400,1022.7,11.7,8.4,1300,2.32,15.33,,,,,,,,20.8,9.4,,,,,,,,,,,,,
143,2013-10-06,21.1,18.9,654,23.4,1536,,1,1211,1.5,1126,2,7.8,90,1740,4.1,90,1749,1.5,1266,18.6,63,42,86.1,21.6,1016.3,1025.6,1037,1022.6,151,1023.8,11.7,0,1200,.58,3.44,,,,,,,,21.4,18.6,,,,,,,,,,,,,
143,2013-10-07,23.6,21.2,45,27.3,1308,,.5,2246,.5,2156,.5,7.6,110,2243,4.7,140,1249,2,1754,20,64,1455,81.3,23.4,1013.1,1023.5,3,1018.7,2353,1020.5,11.6,2.9,1200,2.23,10.49,,,,,,,,23.9,20,,,,,,,,,,,,,
143,2013-10-08,21.7,19.7,2325,23.6,1154,,2.5,1700,9.5,1919,49.5,8.2,70,1943,4.4,50,1921,1.5,1331,20.6,85,2143,93.6,24.3,1004.8,1018.8,1,1006.6,2021,1012.2,11.6,0,1200,.38,1.99,,,,,,,,21.8,19.2,,,,,,,,,,,,,
143,2013-10-09,21.3,18.9,2347,24.7,1404,,,,,,,5.9,340,212,3.5,290,230,1.6,1421,17.1,57,1134,78.1,19.5,1007.7,1017.5,2134,1007.2,16,1015.1,11.5,1.4,1300,1.78,10.74,,,,,,,,22.3,16.3,,,,,,,,,,,,,
143,2013-10-10,20.2,18.1,426,23.6,1242,,8,1725,26,1713,51.5,4.5,320,1420,2.4,320,1423,.8,700,18.5,67,1245,90.5,21.3,1007.8,1017.7,739,1012.4,2353,1015.3,11.5,.1,1200,.89,4.98,,,,,,,,21.1,17.2,,,,,,,,,,,,,
143,2013-10-11,20.4,15.1,2353,26.4,1352,,.5,,.5,,.5,10.3,290,1509,5.8,290,1449,2.8,2395,11.2,26,1456,61.1,14.5,1004.7,1016.1,2259,1009.4,1341,1012.1,11.5,9.6,1300,2.26,15.21,,,,,,,,20.5,10.2,,,,,,,,,,,,,
143,2013-10-12,17.2,13.4,635,22.9,1544,,,,,,,7.3,320,1424,4.2,290,1433,2.2,1886,3.5,22,1201,42.9,8,1012.6,1021.8,2253,1015.8,1,1020.1,11.4,11,1200,2.77,19.39,,,,,,,,17,6.6,,,,,,,,,,,,,
143,2013-10-13,17.7,10.9,632,25.3,1537,,,,,,,7.4,110,1908,4.3,90,1912,1.6,1383,8.4,25,1514,58.4,11.2,1015.3,1024.4,833,1021.2,1412,1022.9,11.4,10.4,1200,2.6,18.02,,,,,,,,18.2,5.9,,,,,,,,,,,,,
143,2013-10-14,18.8,12.6,640,26.7,1545,,,,,,,4,320,1414,2.2,290,1300,1,852,11,29,1530,64.8,13.2,1012,1023,1,1016.6,1713,1019.6,11.4,10.4,1200,2.62,17.42,,,,,,,,19.8,7.6,,,,,,,,,,,,,
143,2013-10-15,16.7,12.2,2205,24.1,1156,,.5,2155,.5,2142,.5,8.9,140,1708,5.2,70,1353,2,1708,10,43,1225,66.9,12.5,1007.8,1017.7,1,1012.1,1307,1015.3,11.3,5.7,1100,2.39,10.58,,,,,,,,17.5,9.3,,,,,,,,,,,,,
143,2013-10-16,12.7,9,632,17.5,1532,,,,,,,5.6,320,1317,3.6,320,1020,1.7,1437,1.8,31,1315,49.6,7,1014.1,1027.2,2358,1016.2,1,1021.8,11.3,10.8,1100,2.75,18.99,,,,,,,,15.6,4,,,,,,,,,,,,,
143,2013-10-17,12.6,6.8,619,18.8,1436,,,,,,,4.2,70,1450,2,140,217,1,907,5.2,30,1635,64,8.9,1021.8,1031.1,859,1027,6,1029.6,11.2,8.2,1200,2.3,14.12,,,,,,,,14.9,3.2,,,,,,,,,,,,,
143,2013-10-18,14.7,8.5,637,21.2,1344,,,,,,,6.9,70,1718,4.1,110,1724,1.6,1392,7.7,36,1501,66.1,10.5,1022,1032.1,814,1028,1533,1029.8,11.2,8.2,1200,2.56,15.38,,,,,,,,16.5,3.7,,,,,,,,,,,,,
143,2013-10-19,15.7,10,519,21.2,1341,,,,,,,6.6,110,1646,3.7,110,1603,1.4,1247,10.1,51,1233,71,12.4,1018.8,1029.3,45,1024.2,2355,1026.4,11.2,5.8,1100,2.36,11.37,,,,,,,,16.6,4.8,,,,,,,,,,,,,
143,2013-10-20,18.2,13.4,631,24.7,1517,,,,,,,4.3,340,1550,2.3,320,1652,.9,746,11.6,38,1624,68.1,13.7,1012.1,1024.2,1,1016.7,1620,1019.7,11.1,10.3,1100,2.58,16.45,,,,,,,,20.2,8.4,,,,,,,,,,,,,
143,2013-10-21,16.3,11.5,704,22.4,1358,,,,,,,5.8,90,1837,3.5,90,1844,1.5,1281,10.1,39,1407,69.5,12.4,1012.4,1022.8,2343,1018.2,13,1020,11.1,6.1,1100,2.67,12.43,,,,,,,,16.9,7.1,,,,,,,,,,,,,
143,2013-10-22,16.2,12.1,643,21.1,1136,,,,,,,7.8,90,1235,4.7,110,1242,1.5,1326,8.7,45,1056,62.3,11.2,1015.8,1024.4,1929,1022.5,333,1023.4,11.1,4.8,1000,2.31,8.72,,,,,,,,16.9,7.5,,,,,,,,,,,,,
143,2013-10-23,16.9,12.3,632,22.7,1414,,,,,,,8.7,110,1137,4.9,140,1600,1.8,1514,9.5,38,1344,63.8,11.9,1013.8,1024,2,1019.6,1413,1021.4,11,8.4,1000,2.24,13.03,,,,,,,,18.3,7,,,,,,,,,,,,,
143,2013-10-24,16.9,11.5,617,22.6,1430,,,,,,,8.4,320,1246,4.1,290,1247,1.6,1405,8.5,37,1552,60.8,11.3,1008.8,1019.7,1,1013.8,1618,1016.4,11,8.4,1200,2.49,15.25,,,,,,,,18.7,6.2,,,,,,,,,,,,,
143,2013-10-25,13.3,9.5,734,19.3,1458,,,,,,,7.2,290,1345,4,290,1513,2.7,2321,-2.1,19,1449,35.3,5.3,1008.1,1017.6,903,1013.8,1457,1015.8,11,9.6,1200,2.68,16.61,,,,,,,,15.8,4.3,,,,,,,,,,,,,
143,2013-10-26,12.7,7.4,650,18.5,1420,,,,,,,6,340,1607,3.5,270,457,1.9,1680,1.3,30,1446,47.3,6.7,1009.5,1020.2,2338,1015.5,1434,1017.2,10.9,9.9,1200,2.49,15.71,,,,,,,,14.8,2.5,,,,,,,,,,,,,
143,2013-10-27,12.2,6.6,705,19.3,1532,,,,,,,7,270,1337,3.8,270,1341,1.2,1041,1.7,22,1538,53,7,1015.2,1024.7,2315,1020.2,1,1022.9,10.9,10.1,1200,2.56,16.39,,,,,,,,14.5,-.3,,,,,,,,,,,,,
143,2013-10-28,12.2,6,651,19.5,1419,,,,,,,4.6,250,1422,2.5,290,1330,1,825,3.9,28,1346,60,8.1,1017.5,1027.4,845,1023.5,1443,1025.3,10.8,7.9,1200,2.29,13.2,,,,,,,,13.6,.1,,,,,,,,,,,,,
143,2013-10-29,13.6,7.2,648,20.6,1516,,,,,,,5.7,290,1355,3.6,290,1410,1.1,959,4.7,25,1339,59.4,8.6,1016.3,1026,834,1021.4,1634,1024,10.8,9,1300,2.21,13.61,,,,,,,,14.4,1.2,,,,,,,,,,,,,
143,2013-10-30,14.5,9.9,522,20.5,1513,,,,,,,6.1,320,1016,3.8,290,1025,1.3,1148,4,25,1306,53.6,8.3,1017,1026.4,2329,1023,1456,1024.7,10.8,9.7,1200,2.58,15.97,,,,,,,,16.1,3.3,,,,,,,,,,,,,
143,2013-10-31,14,9.2,442,21.3,1539,,,,,,,3.2,90,2252,1.9,140,1644,.8,692,6.4,32,1530,63.4,9.6,1018.8,1028.4,831,1024.3,1523,1026.6,10.7,7.4,1200,1.78,11.64,,,,,,,,15.3,3,,,,,,,,,,,,,
143,2013-11-01,15.8,10.4,318,22.8,1419,,,,,,,6,110,1731,3.5,140,1155,1.5,1299,8.2,29,1404,63.6,10.9,1018.9,1028.9,922,1024.6,1437,1026.6,10.7,8.4,1200,2.4,14.08,,,,,,,,16.8,4.4,,,,,,,,,,,,,
143,2013-11-02,16.1,10.8,605,22.2,1342,,,,,,,4.9,340,1551,2.6,290,1433,1.2,1069,10.4,46,1342,70.6,12.7,1015.8,1026.2,49,1021.5,1417,1023.5,10.7,5.4,1100,2.14,9.99,,,,,,,,16.3,6.2,,,,,,,,,,,,,
143,2013-11-03,16,13.2,2349,19.2,1336,,,,,,,4.7,250,2026,2.7,270,1258,1.3,1092,9.6,52,1156,66.8,12,1012.8,1022.2,3,1018.6,1415,1020.5,10.6,2.1,900,1.17,6.44,,,,,,,,16.8,6.1,,,,,,,,,,,,,
143,2013-11-04,14.1,9.7,636,19.2,1407,,,,,,,7.3,290,1144,4.5,290,1144,1.5,1333,6,33,1530,61.1,9.4,1016.1,1028,2356,1020.5,1,1023.8,10.6,8.3,1100,2.06,12.39,,,,,,,,15.2,3.7,,,,,,,,,,,,,
143,2013-11-05,13.1,7.7,710,20.2,1425,,,,,,,4.4,270,1357,2.2,270,1330,.9,761,4.3,27,1349,59.6,8.4,1019.4,1030,900,1024.9,1516,1027.2,10.6,9.5,1100,2.32,14.35,,,,,,,,14.6,1.3,,,,,,,,,,,,,
143,2013-11-06,13.1,7.6,536,19.3,1527,,,,,,4,5.9,320,1841,3,320,1843,.9,763,8.8,54,1512,76.8,11.5,1013.2,1025.7,1,1017.5,2400,1020.9,10.6,3.7,1000,1.44,7.11,,,,,,,,13.8,2.4,,,,,,,,,,,,,
143,2013-11-07,14.5,10.8,2347,20.9,1438,,.2,,,,.2,10,290,1342,5.9,290,1333,2.1,1842,3.3,14,1344,55.8,8.6,1011.2,1022.9,2352,1016.7,1410,1018.9,10.5,8.4,1200,2.18,13.16,,,,,,,,13.9,1.9,,,,,,,,,,,,,
143,2013-11-08,11.8,7.6,714,17.1,1425,,,,,,,4.8,320,224,2.9,140,2012,1.4,1249,.4,16,1623,47.9,6.4,1019.4,1029.7,2248,1022.9,1,1027.2,10.5,7.4,1300,2.05,12.04,,,,,,,,11.4,1.3,,,,,,,,,,,,,
143,2013-11-09,12.3,9.1,656,16,1341,,,,,,8,3.5,90,14,2.2,90,904,.8,656,6.7,42,1504,71,10.1,1015.2,1029.6,47,1013.6,2353,1023,10.5,1.6,900,1,5.4,,,,,,,,12.2,5.5,,,,,,,,,,,,,
143,2013-11-10,11.2,5.4,2354,15.4,459,,,,,,.1,10,270,536,6.1,290,548,3,2622,-.7,19,1334,49.1,6.9,1009.1,1021.1,2348,1011.4,411,1016.9,10.4,8.3,1200,2.48,14.02,,,,,,,,11.7,-.3,,,,,,,,,,,,,
143,2013-11-11,6.4,3.9,712,10.4,1505,,,,,,,9.4,290,824,5.1,290,812,2.6,2205,-9.4,15,1425,33.6,3.1,1013.6,1023.7,941,1020,1701,1021.5,10.4,9.7,1200,2.46,15.45,,,,,,,,7.1,-3.4,,,,,,,,,,,,,
143,2013-11-12,6.8,2.7,727,12.1,1438,,,,,,,10.3,320,1716,4.8,290,1637,2.8,2387,-7.8,18,1219,37.1,3.5,1013.4,1023,914,1019,1505,1021.3,10.4,9.8,1200,2.41,15.05,,,,,,,,7,-3.5,,,,,,,,,,,,,
143,2013-11-13,6.8,.8,651,13.6,1443,,,,,,,4,290,6,2.5,290,13,1,875,-3.2,27,1240,51.4,4.8,1015.7,1025.2,845,1022.2,1441,1023.6,10.4,9.8,1200,2.32,13.99,,,,,,,,7.4,-6.5,,,,,,,,,,,,,
143,2013-11-14,7.8,2.8,551,13.2,1304,,,,,,1,5.4,290,1347,3.7,270,1349,1.1,910,.5,35,1431,62.9,6.4,1014.1,1024.5,740,1020.2,1248,1022,10.3,3,1100,1.7,7.96,,,,,,,,8.1,-2.5,,,,,,,,,,,,,
143,2013-11-15,9.7,5.4,546,16.5,1430,,,,,,,6.5,290,1401,3.5,290,1408,1.1,908,3.3,33,1424,68.1,7.8,1013.4,1023.3,904,1019.2,1412,1021.2,10.3,6.5,1200,2.09,11.06,,,,,,,,9.8,-.7,,,,,,,,,,,,,
143,2013-11-16,8.8,3.1,611,16,1516,,,,,,,4.1,270,1252,2.2,270,1253,.9,763,-.5,24,1559,57,6,1010.6,1022,812,1014.4,2355,1018.4,10.3,9.2,1200,2.09,12.69,,,,,,,,10.6,-3.8,,,,,,,,,,,,,
143,2013-11-17,8.6,5.4,2346,14,1416,,,,,,0,12.7,290,1306,7.1,270,1313,3.1,2657,-3.6,24,1532,44.6,4.9,1006.1,1016.6,2116,1011.5,1403,1013.9,10.2,8.7,1200,2.31,12.88,,,,,,,,9.3,-1.5,,,,,,,,,,,,,
143,2013-11-18,5.3,3.4,1951,8.8,1200,,,,,,,12.8,270,1235,7.5,270,1244,3.9,3341,-7.8,27,1202,38.4,3.4,1007.2,1016.8,807,1013.5,1419,1015.1,10.2,7.3,1100,1.86,9.52,,,,,,,,6,-2.2,,,,,,,,,,,,,
143,2013-11-19,5.6,3.4,656,8.8,1310,,,,,,,11.7,270,1323,6.9,290,1324,4.1,3519,-5.7,34,1310,44,4,1008.4,1018.9,2313,1014.6,1446,1016.3,10.2,8.5,1100,1.7,9.33,,,,,,,,,-2,,,,,,,,,,,,,
143,2013-11-20,5.3,2,402,9.4,1420,,,,,,,11.2,320,1041,5.4,290,1036,3.1,2665,-6.9,27,1415,42,3.7,1012.6,1023.6,2320,1018.6,420,1020.6,10.2,9.6,1100,2.11,11.95,,,,,,,,6.1,-6.6,,,,,,,,,,,,,
143,2013-11-21,6,1.6,503,10.8,1304,,,,,,,9.1,340,1152,4.8,320,1155,2.3,2010,-4.5,32,1304,47.6,4.4,1016.2,1025.8,939,1022.6,1435,1024.1,10.1,9.7,1200,2.17,13.13,,,,,,,,6.8,-7,,,,,,,,,,,,,
143,2013-11-22,7.4,3.4,705,12.4,1447,,,,,,,11.2,290,1204,6,290,1212,2.7,2325,-3.7,29,1058,46.6,4.7,1017.5,1026.7,950,1024.1,1425,1025.4,10.1,9.6,1200,2.14,12.55,,,,,,,,7.3,-4.8,,,,,,,,,,,,,
143,2013-11-23,7.9,2.4,726,14.4,1444,,,,,,,7,320,1401,4.2,270,1141,1.7,1430,-2,25,1614,52.9,5.3,1016.7,1026.9,735,1022,1523,1024.6,10.1,8.9,1200,2.06,11.71,,,,,,,,7.6,-5.8,,,,,,,,,,,,,
143,2013-11-24,9.6,3.2,730,14.1,1303,,,,,,1.5,6.2,90,2230,3.8,90,2217,1.3,1112,1.2,26,1614,59.1,6.9,1009,1024.7,14,1002.5,2359,1016.8,10.1,5.9,1100,1.82,9.25,,,,,,,,8.5,-3.5,,,,,,,,,,,,,
143,2013-11-25,9.5,5.4,2340,13,409,,,,,,21.5,14.5,320,1810,7.9,270,1814,4.3,3673,-1,31,1521,51.3,6.4,1000.2,1015.6,2351,999.1,124,1008,10,3.4,1300,1.08,4.85,,,,,,,,7.9,2.1,,,,,,,,,,,,,
143,2013-11-26,5.9,2.4,735,10.3,1437,,,,,,,9.4,270,503,5.4,290,457,2.7,2335,-6.4,28,1354,41.8,3.8,1010.6,1020.4,2335,1015.2,50,1018.5,10,8.6,1100,2.18,11.36,,,,,,,,4.6,-3.4,,,,,,,,,,,,,
143,2013-11-27,3,-.8,2353,6,1535,,,,,,3.5,11.4,270,1628,6.4,290,1918,2.3,1988,-2.1,49,1820,70,5.4,1008.2,1021.5,2344,1011.2,1302,1016.1,10,1.2,1200,1.18,3.22,,,,,,,,2.3,-4.1,,,,,,,,,,,,,
143,2013-11-28,.5,-2.4,354,3.9,1401,,,,,,,9.5,270,1200,5.6,270,1320,2.8,2414,-7.5,36,1344,56.6,3.5,1012.8,1022.3,918,1019.4,1502,1020.9,10,9.3,1200,2.38,12.72,,,,,,,,.4,-7.3,,,,,,,,,,,,,
143,2013-11-29,3.1,-1,348,7.6,1530,,,,,,,12.1,340,1336,5.9,290,1407,2.9,2472,-6.5,32,959,50.8,3.8,1012.6,1022.6,2359,1018.9,1418,1020.6,10,9.2,1100,2.17,11.93,,,,,,,,1.1,-6,,,,,,,,,,,,,
143,2013-11-30,4.9,.1,605,11.5,1453,,,,,,,6.2,250,1244,3.3,270,1357,1.5,1329,-2.7,35,1522,60,5,1014.2,1023.6,812,1020.2,1511,1022.2,9.9,9.3,1100,2.03,12.33,,,,,,,,2.5,-7.4,,,,,,,,,,,,,
143,2013-12-01,6.1,.5,710,12.7,1534,,,,,,,6.1,320,1955,3.3,270,1438,1.5,1278,-1.5,35,1643,60.6,5.5,1013.7,1023.1,842,1019.8,1431,1021.6,9.9,7.8,1200,1.88,10.5,,,,,,,,3.4,-6.3,,,,,,,,,,,,,
143,2013-12-02,7,2.2,430,11.5,1358,,,,,,,7.8,270,1622,4.7,290,1605,2.3,2012,-3.1,34,1400,49.9,4.8,1014,1023.4,955,1020.1,1438,1021.9,9.9,9.3,1200,2.02,11.89,,,,,,,,4.2,-7,,,,,,,,,,,,,
143,2013-12-03,7.5,3.9,700,12.3,1506,,,,,,,7.4,270,1241,4.5,270,1359,2.1,1841,-3.5,26,1604,47.4,4.8,1013,1022.7,907,1018.9,1455,1020.9,9.9,8.6,1200,1.89,10.93,,,,,,,,4.7,-3.7,,,,,,,,,,,,,
143,2013-12-04,6.5,1.5,556,13.3,1506,,,,,,,6.1,290,1434,3.7,270,1227,1.3,1105,-2.3,27,1506,56.4,5.2,1013.4,1022.8,946,1019.5,1429,1021.3,9.9,8.5,1200,1.86,10.8,,,,,,,,3.6,-6.2,,,,,,,,,,,,,
143,2013-12-05,6.8,1.3,553,12.3,1403,,,,,,,4,270,1344,2.4,270,1348,1,864,-1.7,30,1445,57.1,5.4,1011.6,1022.4,804,1016.7,2357,1019.5,9.8,4.7,1100,1.49,8.33,,,,,,,,4.2,-7.4,,,,,,,,,,,,,
143,2013-12-06,6.9,4,2346,10.7,1440,,,,,,,8.7,270,1504,5,270,1418,2.3,1979,-8.7,16,1146,35.4,3.4,1011.8,1022.5,2318,1016.1,140,1019.7,9.8,9.1,1200,2.05,12.33,,,,,,,,4.2,-4.7,,,,,,,,,,,,,
143,2013-12-07,5.8,1.1,331,11.8,1338,,,,,,,8,290,1229,4.7,290,1219,1.6,1347,-4.8,32,1,47.5,4.3,1015.9,1026,2350,1022.1,114,1023.9,9.8,8.1,1100,1.8,9.71,,,,,,,,4.3,-6.5,,,,,,,,,,,,,
143,2013-12-08,5.4,-.3,720,12.4,1433,,,,,,,4.4,340,1519,2.5,270,1241,1,879,-2.2,33,1437,60,5.2,1016.6,1027.3,920,1022.1,2337,1024.5,9.8,9.1,1200,1.88,11.01,,,,,,,,3.9,-7.2,,,,,,,,,,,,,
143,2013-12-09,5.9,2.5,548,9.4,1448,,,,,,4,11.1,290,2346,5.9,290,2346,1.7,1499,1.2,60,1333,72.3,6.8,1003.6,1022.2,1,1005,1736,1011.4,9.8,.2,1300,.69,2.35,,,,,,,,5,-1.7,,,,,,,,,,,,,
143,2013-12-10,4.5,2.5,2354,7.7,1419,,,,,,,11.3,270,126,6.1,290,135,2.8,2385,-5.4,34,1548,49.1,4.1,1006.1,1016.1,1052,1007.9,1,1014,9.8,5.7,1300,1.71,7.78,,,,,,,,3.6,-5,,,,,,,,,,,,,
143,2013-12-11,2.3,.2,2400,5.3,1325,,,,,,.1,12,270,1523,6.3,290,1336,2.9,2532,-5,44,1406,58.8,4.3,1005.8,1018.7,2340,1011.2,1202,1013.8,9.8,4.9,1300,1.41,6.3,,,,,,,,1,-4.8,,,,,,,,,,,,,
143,2013-12-12,3.7,-1.3,710,7.8,1500,,,,,,.5,10.5,290,2256,5.4,290,2259,2.3,1992,-6.8,27,1151,48.5,3.8,1010.6,1022.8,957,1015,1943,1018.6,9.8,8.3,1200,1.9,10.95,,,,,,,,3.2,-7.4,,,,,,,,,,,,,
143,2013-12-13,-.6,-2.7,2356,4.5,10,,,,,,0,8.7,340,818,4.6,320,1406,3,2586,-9.8,38,1648,50.3,3,1014.9,1026.2,2332,1016.7,1,1023,9.8,6.4,1000,1.68,8.27,,,,,,,,1,-8.6,,,,,,,,,,,,,
143,2013-12-14,1.4,-4.1,429,7,1506,,,,,,.1,11.1,290,1406,6.4,290,1411,2,1739,-8.2,30,1313,50.9,3.3,1018.3,1028,907,1024.5,1403,1026.5,9.8,7.8,1200,2.01,10.92,,,,,,,,.6,-9.8,,,,,,,,,,,,,
143,2013-12-15,1.1,-1.4,2359,4.4,1506,,,,,,,9.6,290,1227,6,270,1231,2.8,2450,-12.1,22,1419,38.5,2.5,1022.9,1033.3,2225,1027.7,110,1031.1,9.8,9.2,1100,1.91,10,,,,,,,,.1,-9,,,,,,,,,,,,,
