지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
119,2012-08-02,31.3,26.8,534,35.7,1359,,,,,,,10.6,160,1445,6.1,110,1055,3.6,3091,22.6,50,1410,60.4,27.5,1005.1,1010.6,2326,1007.4,146,1008.9,14,11.3,1100,2.99,23.34,,,,,,4.4,1.9,30.2,24.2,28.9,28.7,27.6,26.7,27.7,24.6,22,18.1,15.3,6.1,8.8,,
119,2012-08-03,31.5,27.8,523,35.2,1539,,,,,,,11.4,140,1236,6.4,110,910,4,3432,22.8,48,1745,60.9,27.8,1006.7,1011.7,953,1008.9,1709,1010.5,14,12.1,1100,3.25,25.88,,,,,,2.6,1.6,31,25,29.5,29,27.8,26.8,28,24.8,22.2,18.1,15.4,6,9.4,,
119,2012-08-04,31.6,27.3,556,37,1610,,,,,,,7.4,110,247,3.8,110,251,2,1768,23.1,39,1711,62.3,28.3,1006.4,1011.6,925,1008.4,1706,1010.2,14,12.3,1200,3.46,26.49,,,,,,2,2,31.8,25.1,30,29.5,28.1,27,28.4,24.9,22.3,18.2,15.5,6.3,8.8,,
119,2012-08-05,31.9,26.8,543,37.4,1550,,,,,,,7.2,320,1737,3.9,320,1852,1.6,1417,22.4,38,1541,58.6,27.1,1003.4,1009.7,1,1004.6,1739,1007.2,13.9,12.2,1300,3.39,25.59,,,,,,.5,.3,31.4,24.4,30.2,29.8,28.5,27.3,28.8,25.2,22.4,18.2,15.5,6.9,9,,
119,2012-08-06,31.5,26.6,443,36.3,1523,,,,,,,6.8,70,2330,4.1,340,1720,1.6,1358,23.9,48,1527,65.3,29.6,1002,1007,2348,1004.3,1604,1005.8,13.9,6.3,1200,2.44,16.19,,,,,,3.9,3.6,30.6,24.9,29.4,29.1,28.3,27.4,29.2,25.4,22.5,18.3,15.6,5.1,7,,
119,2012-08-07,30.8,27,527,35.2,1404,,,,,,,8.6,90,48,5.1,110,856,2.6,2231,22.2,47,1740,61.3,26.9,1003.8,1009.1,920,1005.9,1738,1007.6,13.9,8.1,1200,3.23,21.11,,,,,,3.8,3.8,33.6,23.9,29.4,29.3,28.2,27.3,29.1,25.7,22.7,18.4,15.7,4.9,7.9,,
119,2012-08-08,29.5,25.4,543,34,1606,,,,,,,8,110,108,4.9,110,117,2.5,2202,21.4,48,1558,62.8,25.7,1003.3,1008.7,704,1005.1,1740,1007.1,13.8,10.8,1200,3.25,24.15,,,,,,3.1,2.1,32,23.2,29,28.9,28,27.2,29.2,25.8,22.9,18.4,15.7,4.3,7.2,,
119,2012-08-09,28.4,25.2,527,33.3,1238,1.33,0,,0,,0,7.3,250,1628,4.5,250,1633,1.8,1542,23.6,51,1533,76.6,29.1,1002.2,1007,2248,1005,1532,1006.1,13.8,7.4,1200,3.03,20.6,,,,,,6.1,4,32,24.5,29.3,29.1,28,27.2,29.3,26,23,18.5,15.8,4,6.7,.2,
119,2012-08-10,25.9,24,2343,28.4,1652,8.38,.5,1310,.5,1305,1,8,140,1502,4.6,160,1456,1.3,1160,22.9,65,1653,84.8,28.1,1002.6,1007.8,2251,1005,332,1006.5,13.8,.3,1400,1.97,7.28,,,,,,8.8,5.9,27.3,23.2,27.3,27.6,27.4,27.1,29.3,26.1,23.2,18.6,15.9,1.7,2.3,.8,
119,2012-08-11,27.6,24.1,5,32.2,1226,,,,,,,4.6,110,702,2.9,110,706,1.2,1012,22.3,54,1224,74,26.9,1003,1007.8,741,1005.5,1717,1006.9,13.7,4.3,1100,2.35,15.38,,,,,,6.9,5,29,23.2,27.3,27.4,26.7,26.4,28.3,26.2,23.3,18.6,15.9,3.3,5.2,,
119,2012-08-12,25,23.2,2344,27.4,838,11.42,3.5,1907,11,1850,36.5,9.6,70,2315,5.3,70,2316,1.4,1168,23.2,80,437,90.6,28.5,1000.2,1006.9,1,1001.8,2313,1004,13.7,.1,800,.61,3.98,,,,,,9.4,6.8,26.2,21.3,26,26.5,26.4,26.3,28.2,26.1,23.4,18.7,16,.5,.5,36.9,
119,2012-08-13,27.1,22.6,415,33,1553,1.83,.2,730,.3,651,.4,6.2,70,4,3.6,270,1735,1.5,1255,21.8,50,1552,73.9,26.1,999.4,1006.8,2358,1000.7,435,1003.2,13.7,8.3,1300,2.72,20.49,,,,,,6.9,4.8,28.4,21.1,26.9,26.9,25.9,25.7,27.3,26,23.5,18.8,16.1,5.2,6.5,,
119,2012-08-14,26.7,23.8,420,30.7,1438,5,3,1923,8.5,1922,12,10.1,160,1209,5.5,140,1201,3,2620,21.7,58,940,75.6,26.1,1003.8,1009.1,803,1006.5,50,1007.6,13.6,5.6,1000,2.79,17.9,,,,,,6.5,5,27.9,21.6,26.9,27.1,26.5,26,27.4,25.8,23.5,18.9,16.1,1,1.4,37,
119,2012-08-15,24.6,23.2,2055,27.6,1054,12.8,14.5,1300,43,1237,91,12,230,1128,6.1,180,1102,2.1,1853,23.6,83,1033,95,29.2,1001.2,1008.7,2342,1002.9,856,1005.1,13.6,0,800,.62,1.49,,,,,,10,7,25.2,22.2,25.1,25.6,25.7,25.9,27.2,26.5,23.7,19,16.2,.3,.4,66,
119,2012-08-16,25.8,23,100,28.9,1319,,,,,,,4.3,180,1913,2.6,180,1921,1,851,22.3,63,1328,82,26.9,1006.9,1012.5,2145,1008.3,110,1010.8,13.6,1.1,1000,2.06,13.45,,,,,,8.4,6.5,26.8,21.8,25.9,26,25.2,25.2,26.4,25.9,23.7,19.1,16.3,4.1,5,0,
119,2012-08-17,27,24.4,447,31.7,1342,1.83,9.5,1419,18,1357,18.5,9.6,360,1424,4.1,250,1425,1.4,1198,24.4,64,1329,86,30.5,1007.9,1012.8,729,1010.4,1631,1011.7,13.5,3.8,1000,2.07,15.03,,,,,,6.5,6.3,27.5,22.7,26.9,27,26,25.5,26.5,26.1,23.7,19.3,16.4,2.3,3.9,18.5,
119,2012-08-18,27.4,25.4,219,30.1,1240,5.33,.2,2135,.3,2110,.5,8.2,250,1409,4.2,250,1410,1.5,1309,25.3,77,1548,88.8,32.2,1006.4,1012,1,1008.9,1545,1010.2,13.5,0,1100,1.18,8.41,,,,,,9,6.6,27.5,24,27.2,27.3,26.4,25.9,26.9,25.5,23.7,19.5,16.4,1.2,1.7,.5,
119,2012-08-19,27.6,25.6,531,30.5,1215,3.25,.2,1125,.2,1125,.5,10.7,200,1627,5.1,200,1520,2.2,1926,25.1,74,1414,86.6,31.8,1003.8,1009.8,30,1006.1,1809,1007.6,13.5,1,1200,1.56,9.14,,,,,,9.5,6.8,27.6,24.1,27.2,27.2,26.3,25.9,26.9,25.4,23.6,19.7,16.5,1.6,2,45.5,
119,2012-08-20,25.6,24.1,2331,27.4,958,21.67,10.5,2323,26.5,2245,139.5,10.8,200,1458,5.8,180,1629,1.9,1671,24.8,87,1003,95.8,31.3,1003.7,1009.3,2107,1006.2,329,1007.6,13.4,.1,900,1.2,4.86,,,,,,10,7.9,26.3,23.7,26.2,26.5,26.1,25.9,26.9,25.8,23.7,19.8,16.5,.1,.3,118.5,
119,2012-08-21,25.5,23.7,754,28.7,1551,12.42,6,745,11.5,4,33.5,10.6,160,1914,5.6,180,1921,1.1,938,24.3,78,1652,93.8,30.4,1005.2,1010.8,744,1007.5,1630,1009.1,13.4,.6,1500,1.48,8.5,,,,,,9.3,7.1,26.7,22.9,26.1,26.2,25.7,25.6,26.5,26,23.8,20,16.6,.2,.3,30,
119,2012-08-22,22.6,20.3,1018,24.8,1516,9.83,5,247,12,235,24.5,7.3,250,235,4.4,320,711,1.5,1283,20.7,72,1509,89.8,24.4,1006.8,1013.8,2400,1007.3,229,1010.7,13.4,0,1400,1.24,6.86,,,,,,9.8,6.6,24.9,19.9,24.8,25.4,25.3,25.4,26.4,25.7,23.8,20.1,16.7,.7,1.1,4,
119,2012-08-23,23.6,20.8,15,28.1,1539,1.13,0,,0,,0,8.7,110,1643,5,110,1406,3.2,2761,19.9,65,1540,80.4,23.2,1010.7,1016,2110,1013.2,253,1014.6,13.3,1.8,1400,1.83,6.43,,,,,,8.5,3.8,24.5,19.7,24.2,24.6,24.4,24.7,25.7,25.4,23.8,20.3,16.7,3.6,4.8,0,
119,2012-08-24,24,21.4,325,27.8,1521,7.92,1,2047,3.5,2009,8,11.2,110,1533,5.4,110,1523,3.1,2679,20.5,66,1144,81.4,24.2,1010.7,1015.8,1,1013.4,1814,1014.6,13.3,.1,1100,1.7,9.5,,,,,,9.5,6.4,24.1,19.3,23.9,24.3,24.3,24.4,25.3,25.1,23.9,20.4,16.8,.3,.5,14,
119,2012-08-25,25.9,22.5,252,30.1,1349,8.95,1.5,231,2.5,141,7.5,7.4,70,55,3.8,90,56,1.6,1380,23.6,71,1348,87.8,29.2,1010.1,1015,1009,1013,1550,1013.9,13.2,1.8,1500,1.66,9.92,,,,,,8.5,5.9,26.2,21.8,25.3,25.3,24.5,24.3,25.1,25,23.8,20.5,16.8,2,2,1.7,
119,2012-08-26,28.6,24.4,628,34.2,1740,2.28,.1,554,.2,524,.2,6.6,70,2211,3.3,70,2219,1.3,1127,23.9,54,1440,77.5,29.7,1008,1014.2,1,1009.5,1604,1011.8,13.2,4.9,1300,2.12,15.77,,,,,,6.5,3.1,28.1,23.6,27,26.7,25.4,24.8,25.4,24.8,23.8,20.6,16.9,3.4,4.5,0,
119,2012-08-27,29,23.8,442,33.1,1600,,,,,,,11.6,90,1143,6.2,90,1232,3.2,2805,22.2,56,1603,68,26.8,1005.1,1011.7,1,1005.4,2355,1008.9,13.2,7.3,900,2.17,17.45,,,,,,5.4,2.1,28.1,22,26.7,26.8,26,25.3,26,24.7,23.7,20.6,17,4.1,7.5,.5,
119,2012-08-28,26.9,22.1,2312,29.9,1451,12.92,1,2307,1.5,1113,5.5,28.2,90,1103,14.1,90,1107,8.6,7447,21.7,62,1,74.4,25.9,,1005.6,9,,1422,,13.1,0,1300,.21,1.32,,,,,,10,6.8,24.3,21.1,24.7,25.3,25.3,25.3,26.1,24.8,23.7,20.7,17.1,1.7,2.4,5.1,
119,2012-08-29,26.1,22.9,8,29.6,1423,2.02,.1,0,.1,,.1,15,230,315,7.9,200,19,3.2,2761,21.8,61,1155,77.9,26.1,1004.8,1012,2118,999.5,1,1008.7,13.1,8,1100,2.62,18.77,,,,,,8.1,6,26.7,21.1,25.3,25.3,24.6,24.6,25.4,24.9,23.7,20.7,17.1,1.2,1.8,8,
119,2012-08-30,21.6,19.1,2048,25.1,4,21.5,1.5,1142,7.5,1429,47,19.6,360,1545,7.8,20,1546,2.4,2062,20.4,78,1607,93.1,24.1,1005.1,1011.3,2,1002.9,1553,1009,13.1,0,900,.21,1.53,,,,,,9.9,7.3,23.1,18.5,23.5,24.2,24.6,24.8,25.7,24.8,23.7,20.7,17.2,.2,.3,39,
119,2012-08-31,23.5,17.9,348,27.9,1253,,,,,,,8.8,250,1411,5.1,270,1446,2.1,1826,19.2,52,1123,78.1,22.4,1009,1014,2137,1011.2,1,1012.9,13,9.6,1100,2.93,21.4,,,,,,4.5,4.5,24.8,16.8,23.2,23.4,23.2,23.6,24.6,24.8,23.7,20.7,17.3,3.5,4.3,,
119,2012-09-01,24.7,22.2,509,28.5,1323,.95,1.5,1953,2,1953,2,10.8,320,1829,4.2,270,1356,1.7,1492,21.9,65,1414,85.9,26.3,1009.4,1014.5,2216,1011.7,1623,1013.3,13,5.4,1300,2.76,16.82,,,,,,6,6,26.3,21.7,25.1,25.1,24.2,23.9,24.9,24.6,23.7,20.8,17.4,2.5,3.6,2,
119,2012-09-02,23.9,20,520,29.5,1326,1.25,.5,1818,.5,1818,.5,5.3,110,808,3.4,180,1447,1.3,1104,20.5,57,1352,82.8,24.2,1008.8,1014.2,1,1011.2,1557,1012.7,12.9,7.6,1300,2.85,17.86,,,,,,5,5,25.7,19.2,25.2,25.3,24.6,24.3,25.2,24.5,23.7,20.9,17.4,2.7,4.1,.5,
119,2012-09-03,25.1,21.4,236,29.1,1413,,,,,,,4.3,230,1307,2.7,270,1823,1,834,21.2,62,1414,80.3,25.1,1007.9,1013,1004,1010.4,1647,1011.8,12.9,4.6,1200,2.2,15.14,,,,,,5.8,5.8,25.9,20.7,25.4,25.5,24.8,24.5,25.4,24.5,23.6,20.9,17.5,2.5,3.3,1.5,
119,2012-09-04,21.8,19.8,1025,25,800,14.58,8.5,1818,35,1753,74,9.3,110,1031,5.3,90,1035,2,1698,20.7,77,804,94.1,24.4,1009.2,1015.5,1014,1011.5,16,1013.1,12.9,.3,1100,.85,3.75,,,,,,9.6,7.1,23.5,19.8,23.8,24.3,24.4,24.5,25.5,24.5,23.6,21,17.6,.3,.5,88.5,
119,2012-09-05,22.2,17.1,2246,25.4,1502,3.92,6,143,12.5,104,16,8.4,290,1304,4.5,270,1204,2,1722,16.2,44,1743,71.5,18.9,1013.2,1019.8,2308,1014,127,1017.1,12.8,9,1100,3.06,21.3,,,,,,3.8,2.9,23.9,15.9,23.5,23.8,23.6,23.8,24.7,24.7,23.6,21,17.7,5.2,5.4,,
119,2012-09-06,21.1,14.8,227,27.4,1559,,,,,,,8,290,1403,4.1,340,1256,1.4,1167,13.3,32,1454,65.8,15.5,1015.5,1020.5,911,1017.9,1801,1019.5,12.8,12.1,1200,3.16,23.09,,,,,,0,0,22.9,14.6,22.1,22.7,23,23.4,24.5,24.5,23.6,21.1,17.8,3.1,5.6,,
119,2012-09-07,22.5,16.4,448,28.4,1456,1.62,5,2330,17.5,2301,18,8.3,70,2131,4.7,70,2228,1.6,1359,16.9,42,1314,73.5,19.3,1013.4,1020.1,950,1012.7,2222,1017.3,12.8,6.8,1200,2.59,16.97,,,,,,6.8,1.6,23.4,15.5,22.5,22.8,22.8,23,24.2,24.3,23.6,21.1,17.8,1.6,2,32,
119,2012-09-08,21,19.4,20,24.1,1414,2.95,3.5,11,13,5,14,15.6,90,348,9.3,110,352,3.2,2785,17.1,61,1415,79.3,19.5,1008.8,1015.5,2213,1007.6,416,1012.8,12.7,3.7,1400,2.65,13.48,,,,,,8,5,22.8,18.6,22.5,22.8,22.8,23,24.1,24.2,23.6,21.2,17.9,2.6,3.7,,
119,2012-09-09,21.2,18.1,422,25.1,1411,,,,,,,5.1,270,1519,2.9,250,1711,1.1,916,16.7,60,1208,76.6,19.1,1010.2,1015.8,923,1012.6,1611,1014.2,12.7,1.6,1100,1.82,11.26,,,,,,8.1,2.6,22.3,17.7,22.1,22.5,22.5,22.8,23.8,24,23.5,21.2,18,2.7,3.6,,
119,2012-09-10,23,17.3,637,29,1643,,,,,,,5.1,320,1706,2.8,270,1728,.9,815,17.7,45,1625,73.9,20.2,1009.9,1015.3,2348,1012.2,1532,1013.9,12.6,7.6,1200,2.08,15.61,,,,,,4.4,3.6,23.4,16.7,22.6,22.9,22.6,22.6,23.7,23.9,23.5,21.3,18,2.7,4.1,,
119,2012-09-11,22.7,17.8,550,28.6,1646,,,,,,,9.5,140,1645,3.1,140,949,1.4,1235,15.9,43,1643,67.9,18.1,1009.9,1016.2,721,1012,1547,1013.9,12.6,10.4,1200,3.1,20,,,,,,3,1,23.6,16.5,22.8,23.1,22.8,22.8,23.7,23.8,23.4,21.2,18.1,2.5,3.6,,
119,2012-09-12,21.9,18.7,523,25,1421,,,,,,,4,110,816,2.6,140,1005,.9,816,17.7,61,1454,77.9,20.3,1007.2,1012.6,1,1009.8,1422,1011.1,12.5,0,1200,1.48,6.9,,,,,,9,3.9,22.4,16.3,22.3,22.7,22.7,22.8,23.7,23.7,23.3,21.3,18.2,1.2,1.6,.1,
119,2012-09-13,20.2,18.7,1814,21.9,1,13.3,2,919,4,912,11,6.8,320,1756,3.5,340,1757,.7,611,19.2,84,3,94.6,22.3,1006.3,1012.3,2139,1008.7,1503,1010.3,12.5,0,1500,.31,1.86,,,,,,10,7,21.8,18.3,21.7,22.3,22.4,22.7,23.5,23.7,23.3,21.3,18.2,.2,.4,14.9,
119,2012-09-14,19.6,17.4,730,22.8,1305,8.45,.5,600,1.5,600,4,6,320,1829,3.2,320,1619,1.3,1106,14.9,50,1519,76.5,17.1,1010.7,1016.8,2316,1012,1,1014.7,12.5,1.5,1300,1.98,11.47,,,,,,9,7.6,21.6,16.5,21.4,22,21.9,22.3,23.1,23.6,23.2,21.2,18.3,1.6,2.5,,
119,2012-09-15,21,16.6,607,25.8,1427,,,,,,,6.1,20,1512,2.7,70,1727,1.1,979,15.4,53,1429,71.1,17.5,1014.1,1019.5,2305,1016.4,301,1018.1,12.4,4.3,1200,2.27,13.67,,,,,,8.3,5.3,21.7,15.5,21.4,21.9,21.7,21.9,22.8,23.4,23.2,21.2,18.4,2,2.9,,
119,2012-09-16,19.8,18,2339,22.1,1408,7.7,.5,1908,1.5,1858,4,7.8,70,1240,4.6,70,1244,2.1,1800,14.6,55,912,73.3,16.7,1011.8,1019.3,1,1011.3,2400,1015.8,12.4,0,1100,.88,5.15,,,,,,9.6,7.3,20.2,15.8,20.4,21.1,21.5,21.9,22.8,23.3,23.1,21.2,18.5,.3,.4,19.5,
119,2012-09-17,18.1,17,1900,20.9,716,18.92,3.5,1532,14,1449,86,17,20,1356,7.6,340,1608,3.5,3019,16.6,69,714,91.1,18.9,996.6,1011.3,1,993.2,1700,1000.5,12.4,0,1000,.05,.54,,,,,,9.6,7.4,18.3,16,18.6,19.4,20.2,21.1,22.3,23.1,23,21.2,18.5,1.7,2.5,70.5,
119,2012-09-18,20.9,17.4,452,25,1500,,,,,,,7.7,270,1521,4.3,270,1601,1.9,1610,17.1,56,1308,80.6,19.5,999.7,1005.5,2353,1000.7,1,1003.6,12.3,7.4,1200,2.57,17.53,,,,,,7,5.1,21.9,15.1,20.4,20.3,19.9,20.2,21.4,22.9,23,21.2,18.6,2.9,3.8,1.5,
119,2012-09-19,19.4,16.9,503,24.5,1421,4.53,3.5,924,7.5,906,9.5,9.2,290,1357,4.8,270,1343,1.6,1413,16.4,50,1654,84.3,18.7,1004.7,1012.9,2355,1005.4,1,1008.7,12.3,5.5,1300,2.43,11.26,,,,,,5.3,5,20.4,14.5,20.2,20.7,20.5,20.8,21.9,22.7,22.9,21.3,18.6,2.6,3,8,
119,2012-09-20,20,14.7,545,25.3,1444,.33,0,,0,,0,5.8,230,1423,3.2,70,1618,1,835,16.2,55,1222,80.6,18.5,1011.2,1016.9,2357,1012.9,1,1015.2,12.2,7.7,1200,2.59,16.01,,,,,,4.4,4.4,21.5,12.2,20.4,20.7,20.4,20.7,21.7,22.5,22.7,21.3,18.7,2.5,3.5,0,
119,2012-09-21,19.9,16.2,2347,24.9,1605,,,,,,,5.7,320,1644,3.3,250,1541,1,842,16.3,54,1548,82,18.6,1012,1017.7,758,1014.8,1506,1016,12.2,4.9,1200,1.95,12.62,,,,,,5,3.5,20.8,14,20.7,21.1,20.9,20.9,21.8,22.4,22.6,21.3,18.7,2.1,2.8,,
119,2012-09-22,20.2,14.5,508,26.4,1415,,,,,,,5.9,250,1620,3.2,270,1558,.9,818,14.7,42,1223,73.5,16.7,1009.5,1015.9,126,1011.4,1701,1013.5,12.2,8.8,1100,2.64,17.33,,,,,,3.9,1.1,21,12,20.2,20.8,20.7,20.9,21.8,22.4,22.5,21.3,18.8,4,4.2,,
119,2012-09-23,20.5,14.9,623,26.8,1433,,,,,,,6,360,1351,3.2,360,1339,.8,684,13.5,29,1451,68.9,15.6,1008.1,1013.2,2217,1010.7,1422,1012.1,12.1,11,1100,2.8,19.73,,,,,,1.1,.4,21.1,12.7,20.5,20.9,20.8,20.8,21.8,22.3,22.4,21.3,18.8,3.2,4.6,,
119,2012-09-24,20.7,15.2,353,28,1552,,,,,,,4.3,70,840,2.8,70,847,.8,698,14.1,40,1652,68.9,16.1,1011.1,1017.5,2354,1013,19,1015.1,12.1,10.7,1200,2.7,18.54,,,,,,.6,.5,22,12.1,20.5,20.9,20.7,20.9,21.9,22.3,22.3,21.2,18.9,3.5,4.5,,
119,2012-09-25,20.8,15.4,433,27.9,1533,,,,,,,6.9,140,1544,3.4,90,950,1.3,1099,13.7,32,1651,66.8,15.7,1016.4,1021.9,2226,1017.5,1,1020.4,12.1,11,1200,2.85,19.48,,,,,,.9,.3,21.8,11.7,20.4,20.8,20.7,20.9,21.9,22.3,22.3,21.2,18.9,3.1,4.2,,
119,2012-09-26,20.7,16.3,602,26.2,1248,,,,,,,5.9,90,1504,3.2,70,1509,1.2,1012,14.3,45,1437,68.9,16.4,1017.4,1023.4,1025,1019.4,1614,1021.4,12,5,1100,2.22,13.57,,,,,,6.3,3.9,20.9,12.5,20.2,20.7,20.7,20.8,21.9,22.2,22.2,21.2,19,2.8,3.5,,
119,2012-09-27,19.5,16.3,2357,23,1400,,,,,,,7.4,70,1205,4,70,1209,1.7,1474,14.7,57,1354,74.8,16.7,1014.5,1021.5,1020,1015.8,2306,1018.5,12,.3,1300,1.42,7.99,,,,,,7,5.1,20.2,13.2,20.2,20.6,20.6,20.8,21.8,22.2,22.2,21.2,19,2,2.2,,
119,2012-09-28,18.2,15,532,23.5,1157,2.28,.5,1433,1,1402,1,10,250,1251,4.8,200,1135,1.6,1355,14.6,62,1143,80.5,16.6,1008.5,1016,1,1010.5,1338,1012.5,11.9,3.5,1000,2.19,9.28,,,,,,4.8,4.1,18.7,12.2,19.1,19.8,20.1,20.6,21.5,22.1,22.2,21.2,19.1,1.3,1.7,2,
119,2012-09-29,16.4,13.5,2400,20,1239,1.42,.9,651,.9,645,1,9.9,290,908,4.9,270,927,1.9,1612,10.6,49,1241,70.3,12.8,1007,1012.1,1,1010.1,1509,1011,11.9,7.6,1200,2.17,15.25,,,,,,5.4,5.4,18.3,10.8,18.2,18.9,19.4,20.1,21.1,22,22.1,21.1,19.1,2.2,3.6,,
119,2012-09-30,15.9,11.3,504,21,1455,,,,,,,6.4,270,1635,3.7,270,1546,1.1,956,11.4,53,1236,76.5,13.4,1007,1012.5,2400,1009.2,1438,1011,11.8,9.7,1100,2.6,17.82,,,,,,1.1,1.1,18.8,8.6,17.8,18.4,18.8,19.5,20.6,21.9,22.1,21.1,19.1,2,3.3,,
119,2012-10-01,17.5,11.2,617,24.6,1432,,,,,,,5.7,270,1649,3.3,270,1614,1,837,12.6,42,1439,75.9,14.6,1011,1016.9,2324,1012.4,2,1015,11.8,10.9,1300,2.85,19.32,,,,,,1.1,1.1,19.4,9,18.2,18.6,18.7,19.2,20.4,21.7,22,21.1,19.2,2.1,3.2,,
119,2012-10-02,18.1,12.8,619,24.9,1431,,,,,,,5.1,290,1644,2.8,270,1652,.8,661,14,45,1435,79.8,16,1012.8,1018.3,902,1015.3,1629,1016.8,11.8,8.8,1100,2.58,15.11,,,,,,1.5,1.5,18.1,10,18.5,19,19,19.3,20.6,21.5,21.9,21.1,19.2,1.9,3.4,,
119,2012-10-03,19.4,13.8,524,26.1,1419,,,,,,,5.9,290,1326,2.6,290,1814,1,833,14.3,39,1511,75.8,16.3,1010.3,1017,717,1011.7,1753,1014.3,11.7,8.7,1200,2.68,16.08,,,,,,2.9,.3,19.6,10.7,18.8,19.2,19.1,19.4,20.6,21.4,21.8,21.1,19.3,2.4,3.5,,
119,2012-10-04,18.5,12.9,641,24.4,1337,,,,,,,7.2,270,1625,4,250,1507,1.2,1042,13.6,45,1402,75.8,15.6,1008.8,1015,2303,1010.8,1358,1012.7,11.7,10.3,1100,2.43,16.23,,,,,,.4,.4,19.5,10.1,18.6,19.1,19.2,19.4,20.7,21.4,21.7,21.1,19.3,2.5,3.8,,
119,2012-10-05,18.5,13.9,605,23.4,1322,,,,,,,5,230,1332,2.9,250,1336,1.1,922,14.5,58,1323,78.6,16.5,1013.9,1019.7,2319,1014.7,1,1017.9,11.6,4.2,1200,1.74,10.99,,,,,,7.1,.8,19.3,11.2,18.4,18.9,19,19.3,20.6,21.3,21.7,21.1,19.3,1.8,2.5,,
119,2012-10-06,18.6,14.4,2322,24.4,1427,,,,,,,7.1,230,1545,3.7,270,1542,.9,752,13.6,42,1324,75.1,15.6,1016.6,1021.7,942,1019.1,1509,1020.6,11.6,7.5,1300,2.26,13.58,,,,,,3.6,2,18.9,11.2,18.9,19.4,19.2,19.4,20.6,21.3,21.6,21.1,19.4,1.5,3,,
119,2012-10-07,18.3,12.6,525,25.3,1526,,,,,,,6.9,90,945,3.8,90,945,1.1,976,11.7,38,1528,69.4,13.8,1018.4,1023.8,1015,1020.8,1522,1022.4,11.6,8.8,1200,2.56,16.06,,,,,,1,1,18.7,9.7,18.1,18.6,18.9,19.3,20.5,21.2,21.5,21.1,19.4,2.1,3.6,,
119,2012-10-08,17.4,13.4,340,24.1,1550,,,,,,,7.1,90,834,4,110,958,1.5,1260,10.5,40,1555,66.8,12.7,1017.5,1024,816,1019.4,1823,1021.6,11.5,9.2,1200,2.62,15.94,,,,,,2.5,1.6,17.6,9.4,17.7,18.3,18.6,19,20.3,21.2,21.5,21,19.4,2.1,3.6,,
119,2012-10-09,16.3,10.8,532,22,1349,,,,,,,4.5,90,1017,2.5,90,900,.7,625,11.5,47,1433,76,13.6,1013.3,1020.6,1,1014.9,1737,1017.3,11.5,5.8,1000,1.9,12.06,,,,,,4.8,.3,17.3,7.9,17.1,17.7,18.2,18.7,20.1,21.1,21.4,21,19.4,1.3,2,3,
119,2012-10-10,15.1,10.9,2359,20.8,1445,2.95,15,1249,15.5,1245,18.5,11.4,320,1254,5.9,340,1258,1.7,1430,11.9,60,1455,82.4,14.1,1010,1015.8,1,1011.7,1403,1014,11.5,3.9,1300,2.41,9.22,,,,,,4.5,3,15.7,7.6,16.4,17,17.6,18.4,19.8,21,21.4,21,19.5,1.1,1.4,15.5,
119,2012-10-11,13.2,8.1,630,19.2,1555,,,,,,,7.5,340,1628,3.9,340,1633,1.3,1102,5.3,29,1629,61.8,9,1012.9,1018.7,2253,1015.2,9,1017,11.4,11,1200,2.63,18.11,,,,,,.1,0,14.7,4.5,14.9,15.8,16.8,17.6,19.2,20.8,21.3,21,19.5,2.1,3.3,,
119,2012-10-12,14.1,6.6,437,22.2,1524,,,,,,,5.7,270,1611,3.1,250,1602,.7,602,7.2,31,1542,68.3,10.2,1015,1020.5,823,1017,1519,1019.1,11.4,10.1,1200,2.48,16.38,,,,,,1.9,0,14.7,4.3,14.6,15.3,16,17,18.5,20.6,21.2,21,19.5,2,3.5,,
