지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
133,2010-08-03,27.8,24.8,621,31.7,1455,3.83,3.5,2000,13,1935,18.5,6.8,160,1938,4.5,180,1946,1.2,1005,23.2,62,1316,77.1,28.5,998,1006.3,2234,1003.2,1741,1005.1,14,2,1400,2.25,14.43,,,,,,7.3,5.5,31.5,24.4,30.4,29.7,29.2,27.5,28.3,25.9,24,18.8,15.6,2.2,3.1,18.5,
133,2010-08-04,28.4,25.6,543,33.5,1637,1.77,9,1902,19,1836,22.5,9.1,160,1847,5.1,160,1854,1.1,920,24.8,52,1239,82.1,31.2,1000.4,1010,2322,1005.8,214,1007.4,13.9,4.7,1200,2.64,15.63,,,,,,6.8,6.8,29.3,25.5,29.4,29.5,29.2,27.7,28.5,26.3,24.4,19.3,15.8,2.9,4.3,22.5,
133,2010-08-05,29.2,25.4,606,33.9,1353,.2,0,,0,,0,7,180,1155,4.6,180,1158,1.9,1662,23.4,51,1141,72.5,28.7,1004.1,1013.6,2307,1009.2,0,1011.1,13.9,7,1100,2.89,19.83,,,,,,3.9,3.8,30,24.9,30.3,29.8,29.4,27.4,29,26.6,24.4,19.2,15.7,3.5,4.4,0,
133,2010-08-06,27.1,25.7,1356,30.5,1100,4.6,5,1342,7.5,1257,9,6.7,180,1120,4.1,180,1125,1.5,1305,23.7,63,1100,82,29.3,1007.7,1016.1,2359,1013,256,1014.8,13.9,1.4,1000,2.02,10.22,,,,,,7.1,6.9,28.8,25.7,28.8,28.8,28.9,26.3,29,26.8,24.6,19.3,15.8,1.1,1.4,9,
133,2010-08-07,27.5,24.7,507,31.6,1518,,,,,,,5.2,160,1304,3.1,320,1749,1.4,1204,22.8,57,1224,76.9,27.8,1006.2,1016.1,0,1011.9,1604,1013.3,13.8,5.2,1300,2.55,18.26,,,,,,6.3,3.6,29.8,24.5,29.7,29.1,28.7,26.1,28.5,26.5,24.5,19.3,15.8,2.8,3.8,,
133,2010-08-08,27.9,23.9,538,33.2,1559,.25,0,,0,,0,5.3,180,1115,3.3,140,1131,1.4,1209,20.7,38,1600,67.6,24.5,1002.9,1012.8,0,1007.7,1742,1010,13.8,10.9,1200,3.66,25.98,,,,,,3.5,3,30.4,23.8,30.3,29.8,29.2,26.7,28.8,26.9,24.9,19.3,16,4.7,5.8,0,
133,2010-08-09,28.4,23.6,603,33.4,1527,,,,,,,4.8,70,914,3.2,110,1006,1.4,1200,21.8,42,1301,69.6,26.1,1000.8,1009.3,12,1006.4,1730,1007.8,13.8,10.4,1200,3.34,24.25,,,,,,2.4,1.9,32.2,23.6,31.2,30.5,29.8,28,29,26.9,24.9,19.4,16.1,2.7,3.4,11.5,
133,2010-08-10,26.1,24.7,538,30.1,1316,12.63,5.5,506,11.1,503,32,7.3,180,507,5.2,160,510,1.9,1626,23.9,65,1222,88.5,29.7,999.7,1009.1,733,1002.7,2357,1006.7,13.7,.3,1200,2.35,9.75,,,,,,9.8,6.4,28.2,25,28.1,29,29.2,26.9,29.5,27,24.9,19.4,16.1,1.1,1.4,21,
133,2010-08-11,27.5,24.6,18,31.8,1520,1.88,.5,744,.5,710,.5,9.4,340,1305,5.2,110,30,2.7,2352,22.8,58,1524,76,27.8,992.6,1003.6,2400,996.8,1007,999.5,13.7,1.5,1400,2.2,12.75,,,,,,8.5,5.4,28.6,24.8,28.6,28.5,28.4,26.1,28.8,27,24.9,19.4,16.1,2.1,3.6,,
133,2010-08-12,26.7,23.4,548,30.7,1429,3.33,4,2303,6.5,2216,10.5,7.3,230,106,3.9,180,233,2.2,1866,21.7,48,1422,75.4,26.1,997.3,1006.3,832,1002.5,1852,1004.3,13.7,3.3,1200,2.56,17.77,,,,,,7.9,4,28.6,23.1,28.7,28.4,28.3,25.8,28.6,27.1,25.2,19.6,16.1,2.1,2.9,67,
133,2010-08-13,26.5,24.7,441,28.7,1340,7.63,17,431,33,342,56.5,10,230,544,6.6,160,457,2.5,2142,23.8,70,1342,85.5,29.5,995.1,1004.1,2343,1000.2,320,1002.2,13.6,0,1300,1.3,5.77,,,,,,10,5.8,27.3,25,27.5,27.5,27.6,25.4,27.6,27.3,25.4,19.8,16.1,1.8,2.5,23.5,
133,2010-08-14,26.2,24.2,1307,28.8,1656,6.38,10,818,19,1138,47.5,6.2,340,1133,3.9,180,2313,1.8,1597,23.7,73,1609,86.5,29.3,997.1,1006.3,1201,1003,1936,1004.2,13.6,1.8,1500,2.04,7.5,,,,,,9.3,5.6,27,24.2,27.2,27.5,27.4,25.3,28,26.9,25.8,20,15.9,1.7,2.2,53.5,
133,2010-08-15,27.1,24.6,938,29.6,1555,5.2,9.5,740,26,658,33.5,8.4,180,433,5,320,730,1.9,1646,23.7,69,1552,82.5,29.3,998.1,1007.7,2321,1001.8,414,1005.2,13.6,.4,1300,1.59,6.99,,,,,,8.3,5.8,27.4,24.8,27.6,27.4,27.3,24.9,27.7,27.1,25.9,20.1,16,1.6,2.2,7.5,
133,2010-08-16,24,21.9,2149,28,1011,9.22,1.5,1201,3,413,11,5.4,110,1245,3.5,140,1330,1,891,22.4,64,1006,91.3,27.2,1001.7,1010.1,2137,1007,123,1008.8,13.5,1,900,2.11,6.95,,,,,,9,6.1,26.4,23,26.2,26.8,27.1,25.1,27.7,27.1,26.1,20.3,16.2,.3,.5,7.6,.88
133,2010-08-17,26,21.9,5,31.1,1516,2.58,8,2339,11.4,2255,11.5,3.8,90,1157,2.2,110,1237,1,847,21.4,51,1507,78,25.5,1003.4,1013,2344,1008.7,233,1010.5,13.5,5,1100,3.38,20.46,,,,,,7.8,5,29.4,22.9,28.6,27.9,27.3,25.6,27.4,26.9,26.2,20.5,16.3,2.4,3.2,11.5,
133,2010-08-18,28.3,24.8,0,33,1407,.72,.1,,.1,,.2,7.4,180,1850,3.5,180,1859,1.2,1004,23.6,51,1408,77.8,29.2,1007.3,1017,2400,1012.2,217,1014.4,13.5,7.6,1300,3.25,21.72,,,,,,6.4,4.9,30.5,24.7,30.1,29.4,28.7,25.6,28,26.9,26,20.7,16.3,3.6,4.5,.1,
133,2010-08-19,28.8,24.7,553,33.2,1538,,,,,,,5.5,110,1859,3.6,90,1751,1.4,1180,23.4,50,1424,74.1,28.8,1010.7,1019.3,942,1016.3,1845,1017.8,13.4,7.7,1100,2.97,20.63,,,,,,5,4.1,31.6,24.9,30.9,29.9,29.3,26.4,28.5,26.9,25.9,20.9,16.4,3,4.1,,
133,2010-08-20,29.1,25.5,610,33.6,1538,,,,,,,5.6,320,1755,3.7,320,1803,1.3,1109,23.5,48,1330,73.1,29,1010.2,1019,125,1015.2,1717,1017.3,13.4,8.3,1200,2.8,21.17,,,,,,4,4,31.9,24.8,31,30.3,29.8,26.8,29.2,27.4,25.9,21.3,16.5,3.4,4.2,,
133,2010-08-21,28.9,25,445,33.7,1542,,,,,,,4.6,320,1219,2.8,320,1906,1.2,1007,22.9,47,1203,72.5,28,1008.3,1017.2,744,1013.6,1542,1015.3,13.4,8.7,1100,3.44,21.18,,,,,,2.6,2.5,32,23.9,30.8,30.4,29.9,27,29.5,27.7,26,21.3,16.6,3.5,4.4,,
133,2010-08-22,29.2,24.8,557,33.3,1338,,,,,,,6.4,160,1155,3.7,160,1155,1.5,1257,22.5,49,1306,69.5,27.3,1006.2,1014.7,708,1011.5,1604,1013.2,13.3,10.9,1200,3.26,25.04,,,,,,3.6,3.1,34.2,23.8,32,31.3,30.5,27.4,29.6,27.9,26,21.3,16.6,4.8,5.8,,
133,2010-08-23,27.8,26,2318,29.9,930,,,,,,,7.1,180,938,4.6,160,1753,2.2,1918,23,63,931,75.8,28,1005,1013.1,2135,1010.5,1749,1012,13.3,2,900,1.84,10.64,,,,,,8.4,4.9,31,24.8,30.2,30,30,27.3,29.9,27.9,26,21.2,16.7,2.1,2.5,.1,
133,2010-08-24,27,25.4,2032,29.8,1428,2.47,.1,,.1,,.2,6.3,230,1116,3.9,180,1059,1.5,1274,22.7,59,1327,78,27.5,1005.2,1013.2,944,1011.2,1503,1012.2,13.3,.6,1000,2.25,11.09,,,,,,9.3,5.8,30.1,24.1,29.1,29.1,29,26.9,29.5,28.1,26.1,21.4,16.8,2,2.6,.1,
133,2010-08-25,25.2,23.2,2118,28.5,1433,4.42,10.5,1518,15,1458,16.5,6,110,2102,4,110,2107,1.5,1281,22.5,72,1002,85.5,27.3,1004.7,1012.8,0,1010.6,1444,1011.9,13.2,.2,1300,1.41,8.01,,,,,,9.3,5.5,27.3,22.8,27.8,28.2,28.3,28.4,29.1,28,26.3,21.5,17,1.3,1.9,18,
133,2010-08-26,24.9,23.1,522,27.5,1741,6.38,7.5,1250,16,1217,18.5,8,160,1300,5.4,160,1307,1.1,993,22.9,70,1004,89,27.8,1005.3,1014,1300,1011.3,1758,1012.5,13.2,1.4,900,1.62,8.23,,,,,,7.8,4.9,26.8,22.9,26.5,26.9,27.4,27.6,28.7,27.9,26.3,21.4,17.1,1,1.4,17,
133,2010-08-27,26.6,22.7,608,29.4,1309,.92,0,,0,,0,7,90,2244,4.7,110,921,2.1,1826,22.7,65,1206,80.1,27.7,1006,1014.6,1009,1012,1638,1013.1,13.1,3.5,900,1.78,13.32,,,,,,6.5,2.8,28,21.5,28.1,27.6,27.4,27.4,28,27.5,26.2,21.3,17.1,1.7,2.3,0,
133,2010-08-28,26.3,24.4,1042,28.8,1216,3.85,4.5,1422,8,1347,11,15.5,140,1249,8.7,140,1210,3.6,3130,22.4,65,1220,79.6,27,1002.8,1012.9,3,1007,1248,1009.9,13.1,1.5,1100,2.48,8.99,,,,,,8.9,6.1,25.9,23.8,26.2,27.1,27.4,27.5,28.2,27.5,26.4,21.5,17.1,1.3,1.9,12,
133,2010-08-29,25.1,23.8,1319,27.3,1136,6.38,6,1224,15.5,1223,19,11,180,1234,7,160,1239,1.1,957,23.3,74,1626,90.1,28.7,1001.7,1010.9,8,1006.8,1131,1008.8,13.1,.2,1600,1.02,6.31,,,,,,8.8,5.3,26.7,23.8,26.5,26.9,27.1,27.3,28,27.2,26.1,21.7,17.2,.9,1.3,19,
133,2010-08-30,25.8,23.9,443,28.5,1227,3.87,.5,654,.5,633,1,5,340,1841,2.4,180,1208,.9,770,22.6,63,1234,83.6,27.5,1002.3,1010.3,2211,1008.1,1529,1009.4,13,.4,1200,1.69,9.73,,,,,,9.6,5.4,27.8,23.6,27.7,27.4,27.1,27.1,27.6,27.2,26.1,21.7,17.2,1.8,2.3,22,
133,2010-08-31,24.6,23.6,434,28.8,1413,9.57,15,1449,20.5,1440,57,8.3,320,1444,4.9,140,1302,1.1,987,23.2,62,1404,92.4,28.4,1004.1,1013.3,2040,1009.6,429,1011.2,13,.7,1300,2.27,8.21,,,,,,9.6,5.8,25.8,23.2,26.2,27.1,27,27.1,27.9,27.1,26.1,21.6,17.3,.7,1.1,35,
133,2010-09-01,26.5,22.5,533,31.5,1424,3.98,1.5,2219,4.5,2255,10.5,8.2,90,1427,5.2,110,939,2.5,2193,23,59,1249,82.3,28,1004.8,1014,652,1008.9,2400,1011.9,13,6.8,1200,3.13,18.86,,,,,,6.9,4.4,29.1,21.6,28.7,28,27.4,27.1,27.5,27.2,26.2,21.8,17.4,2.4,3.5,24,
133,2010-09-02,25.8,23.8,204,28.9,1611,7.55,3,623,5.5,58,16,15.6,160,714,10,160,558,3.7,3202,21.8,61,1612,79.6,26.2,1004.4,1016,2240,1004.9,349,1011.5,12.9,3.3,1500,1.8,10.24,,,,,,8.1,6.5,26.2,23.3,26.3,26.8,27.1,27.3,28,27.1,26.5,21.9,17.6,1.2,1.6,6,
133,2010-09-03,27.3,23.3,557,32.9,1515,.98,3.5,258,3.5,255,3.5,5.9,160,1323,3.3,180,1346,1.2,1019,22.5,52,1440,77.3,27.3,1006.6,1015.8,0,1011.5,1614,1013.7,12.9,6.6,1200,2.96,20.12,,,,,,5.4,4.3,29.8,22.5,28.7,28.2,27.6,27.2,27.5,27,26.4,22.1,17.5,3.1,4.1,,
133,2010-09-04,27.4,23.1,557,31.8,1611,,,,,,,5.2,160,1144,3.1,160,1042,1.2,1057,22.5,51,1144,76.3,27.2,1006,1014.3,953,1011.9,1631,1013.1,12.9,7.8,1100,3.24,18.79,,,,,,1.9,1.9,29.1,21.9,29,28.5,28.2,27.9,28.2,27.2,26.4,22.4,17.6,4.1,5.4,,
133,2010-09-05,25.8,22.3,2147,32.3,1412,5.45,15.5,1606,24.5,1543,61.5,13,50,1558,7.9,90,1612,1.2,1066,22,51,1239,81.8,26.4,1004.7,1013.6,32,1008.3,1545,1011.8,12.8,5.5,1400,2.54,15.74,,,,,,6.6,4.1,29.6,22.1,29,28.3,28.1,28.1,28.4,27.2,26.4,22.3,17.6,2.6,3.2,62.5,
133,2010-09-06,23.7,22.5,1,25.1,1439,4.68,4,1052,9.5,1035,11.5,4.8,20,1322,2.8,360,1322,1.3,1104,22.3,81,1439,92.1,27,1000.7,1011.7,30,1005.5,1849,1007.8,12.8,0,1200,1.04,6.53,,,,,,9.8,6.1,25.9,22.6,26.1,26.5,26.8,27.2,28,27.4,26.6,22.4,17.6,1.3,1.7,10.7,
133,2010-09-07,23.9,22.7,2357,26.6,1156,4.8,.5,1507,1.3,1448,1.5,9.9,90,1142,6.4,90,1151,2.3,1986,20.1,64,1219,80.1,23.6,999.6,1010.5,2329,1003.6,405,1006.7,12.8,.6,1100,1.93,10.18,,,,,,8.3,5.4,26,20.8,25.9,26.5,26.6,26.8,27.5,27.3,26.5,22.7,17.7,1.5,1.8,1.3,
133,2010-09-08,22.6,21.7,144,24.5,1146,1.33,0,,0,,0,5.6,90,1924,3.8,90,1920,1.9,1649,17.2,59,1205,72.3,19.6,1006.4,1015.1,2350,1010.4,15,1013.6,12.7,0,1100,1.08,6.12,,,,,,9.8,5.6,24.1,19.9,24.3,25.2,25.8,26.3,27.4,27.1,26.4,22.8,17.7,2.2,3.2,3.5,
133,2010-09-09,22.7,19.9,436,25,1243,5.43,1,359,2.5,320,4,3.8,110,1610,2.5,110,1547,.8,674,20.2,65,1230,86.3,23.8,1005.8,1015.1,231,1010.9,1758,1012.9,12.7,0,1000,1.07,6.84,,,,,,9.9,5.8,24.6,20,24.5,24.9,25.3,25.7,26.9,26.9,26.4,22.9,17.8,.8,1.2,.5,
133,2010-09-10,25.7,23.4,520,30.3,1353,5.37,.5,2246,1,2253,1.5,7.5,200,1449,4.3,180,1309,1.8,1518,21.2,58,1354,77,25.2,1002.4,1011.4,0,1007.7,1537,1009.5,12.6,2.1,1300,2.78,11.67,,,,,,9,6.6,27.7,22.9,26.8,26.3,26,25.9,26.7,26.9,26.5,23,17.9,2.4,2.9,54,
133,2010-09-11,24.2,22.6,838,26.4,1116,12.63,9,818,37.5,732,56,9.6,200,1122,4.6,180,1257,1.6,1416,22.3,76,1119,90,27,1000.5,1009.5,0,1005.2,634,1007.6,12.6,0,1500,.6,3.27,,,,,,10,6.3,24.8,22.4,24.7,24.9,25.5,25.9,26.5,26.5,26.1,22.7,18,.9,1.3,45,
133,2010-09-12,23.6,21.5,2338,27.7,1407,8.83,3,545,11.5,630,41.5,6.9,360,657,3.5,340,701,1.7,1472,20.4,57,1413,83.4,24.1,1000.2,1010.1,2327,1004.1,614,1007.3,12.6,4.1,1300,2.82,11.85,,,,,,6.9,4.9,25.7,19.8,25.5,25.5,25.5,25.6,26.9,26.8,26.3,22.9,18.1,1.8,2.3,0,
133,2010-09-13,23.7,20.1,214,28.5,1455,,,,,,,5.3,290,1658,2.6,290,1658,1.2,1041,18.5,46,1435,74.3,21.3,1004,1012.8,2353,1009.9,1454,1011.2,12.5,6.7,1200,2.91,17.9,,,,,,4,3.8,26.4,19.1,25.7,25.5,25.5,25.5,26.1,26.3,26.3,23,18.2,2.3,3.2,,
133,2010-09-14,23.4,19.9,531,27.3,1237,,,,,,,4.8,340,1404,2.5,360,1403,1.1,950,18.9,53,1237,77.8,21.9,1006.9,1015.2,835,1012.7,1,1014.1,12.5,4.1,1100,2.29,15.2,,,,,,4.6,4.1,25.7,19,25.7,25.6,25.7,25.8,26.4,26.3,26.1,23.4,18.5,2.4,2.7,,
133,2010-09-15,23.2,18.8,607,28.6,1444,,,,,,,8.5,90,1351,4.9,90,1259,1.6,1361,16.6,35,1306,69.5,18.9,1005.8,1014.9,752,1011,1549,1013,12.5,11.2,1200,3.1,22.43,,,,,,.1,.1,26.2,17.4,25.2,25.5,25.6,25.7,26.3,26.2,25.9,23.2,18.4,3,4.1,,
133,2010-09-16,23.1,17.6,617,29.4,1518,,,,,,,6.8,340,1515,3,340,1412,1.1,929,16.4,36,1408,69,18.7,1004.7,1013.6,828,1010.3,1555,1011.9,12.4,11,1200,3.02,21.48,,,,,,.4,.3,26.2,15.9,25,25.4,25.4,25.7,26.3,26.3,25.9,23.4,18.6,3.1,3.9,,
133,2010-09-17,23.1,17.5,600,29.9,1532,,,,,,,4.7,340,1317,2.7,320,1319,1,842,16.2,26,1509,68.5,18.5,1005,1013.4,903,1010.7,1523,1012.2,12.4,9.6,1300,2.59,19.42,,,,,,1.3,1.3,26.6,16,24.8,25.3,25.3,25.6,26.2,26.2,25.8,23.3,18.5,3.2,4,,
133,2010-09-18,23.7,17.6,621,30.5,1439,,,,,,,6.7,160,1338,3.3,180,1406,1.2,1045,16,30,1406,66.1,18.2,1004.6,1013.9,719,1009.7,1629,1011.7,12.3,11.1,1200,2.93,21.08,,,,,,1.1,1.1,27.4,16.2,25,25.6,25.5,25.6,26.2,26.1,25.9,23.2,18.6,3.8,4.3,,
133,2010-09-19,22.3,19.2,556,26.2,1245,2.78,.5,1643,.5,1553,1,4.5,360,1616,2.6,160,1230,1,872,18.8,57,1246,82,21.8,1004.4,1012.6,820,1010.8,1600,1011.6,12.3,.2,1200,1.72,8.46,,,,,,8.1,4.1,24.9,17.8,24.2,24.7,25.1,25.5,26.1,26,25.6,23.2,18.6,1.5,2,1.5,
133,2010-09-20,22.1,21,2310,24.2,752,5,3.5,1119,14.5,1032,28.5,5.5,160,604,3.4,180,641,1.1,979,20.5,78,942,90.9,24.1,1004.8,1013.8,2305,1010.2,342,1012,12.3,0,1500,.83,2.97,,,,,,8.6,4,23.3,19.9,23.4,24.1,24.5,25.1,26,25.9,25.7,23.3,18.7,1.6,2,31,
133,2010-09-21,25.2,20.9,27,30.1,1357,3.53,2.9,610,2.9,608,5.5,10,140,2104,4.9,320,2347,2.1,1802,22.1,61,1318,84,26.6,1003.2,1013.9,18,1007.7,1648,1010.3,12.2,2.9,1200,2.53,13.11,,,,,,8.4,8.4,26.3,20.3,26,25.3,24.9,24.8,25.6,26,25.6,23.4,18.7,2.3,3,7.5,
133,2010-09-22,18.1,16.2,2324,24.3,0,11.58,1.5,321,3.5,306,7,6.8,360,649,4.1,320,1,1.4,1206,16.6,86,304,91.1,19,1004.5,1013.5,2225,1009.1,0,1011.8,12.2,0,1200,.45,2.57,,,,,,9.6,5.9,21.8,16.1,22.1,23.5,24.3,25,26,25.8,25.5,23.4,18.6,.3,.6,2,
133,2010-09-23,17.5,14.1,630,22.5,1516,,,,,,,7.1,340,342,3.1,320,1225,1.6,1401,11.9,42,1552,72.4,14,1007.7,1016.8,2229,1013.4,0,1015,12.1,8.2,1200,2.97,18.86,,,,,,3.6,3.1,22,13.1,20.9,22.6,22.9,23.7,24.9,25.5,25.4,23.2,18.7,2,2.9,,
133,2010-09-24,18.2,13,637,23.3,1234,,,,,,,7,90,1825,4.8,90,1826,1.7,1458,11,36,1633,65.3,13.1,1009.4,1018.3,803,1014.7,1520,1016.7,12.1,10.4,1200,3.07,20.05,,,,,,1.1,1.1,20.8,11.7,20.6,22.1,22.5,23.2,24.5,25.5,25.5,23.4,18.9,2.4,3,,
133,2010-09-25,17.6,12.7,616,23.6,1334,,,,,,,5.9,110,1010,4.1,90,1011,1.3,1153,11,35,1504,67.9,13.1,1010.2,1018.9,2304,1015.6,1516,1017.5,12.1,8,1200,2.78,17.68,,,,,,3.5,2,20.6,11,20.2,21.6,22,22.8,24,25.1,25.4,23.3,18.9,2.1,2.8,,
133,2010-09-26,16.9,13.6,426,22.7,1606,,,,,,,4.3,110,927,2.7,110,936,1.1,977,12,43,1642,74.9,14,1011.2,1020,947,1017.1,1559,1018.6,12,3.2,1500,1.83,12.1,,,,,,5.3,4,20.3,12,19.4,20.8,21.4,22.3,23.7,25,25.2,23.3,18.8,1.3,1.7,,
133,2010-09-27,17.1,11.8,557,24.2,1456,,,,,,,3.7,90,1313,2.1,110,1321,.9,752,12.1,36,1439,75.5,14.2,1007.7,1018.3,21,1012.2,1541,1015,12,6.4,1300,2.82,15.95,,,,,,3.6,.9,21.1,10.2,19.4,20.6,21,21.8,23,24.3,24.8,23.1,18.9,1.5,2.1,1,
133,2010-09-28,15.7,10.6,2346,20.1,1401,1.27,.8,507,1,440,1,11,340,1133,5.9,340,1136,2.1,1847,6.4,23,1338,59.4,10.1,1009.8,1020.9,2346,1013.2,421,1017.2,11.9,10.2,1200,3.04,21.17,,,,,,2.9,1.6,20.2,8.4,18.7,20.6,21.1,21.9,22.9,24.3,24.8,23.3,19,3.2,3.9,,
133,2010-09-29,13.6,9.3,639,19.3,1537,,,,,,,4,360,2121,2.1,320,12,.9,786,7.6,36,1321,70,10.5,1012.6,1022.1,727,1017.9,1601,1020.1,11.9,1.9,1100,2.19,12.37,,,,,,5.8,3.9,17.4,8.2,16.8,19,19.8,21,22.9,24.3,24.8,23.3,19,1.2,1.8,,
133,2010-09-30,13.5,7.3,630,20.6,1558,,,,,,,5.2,340,1411,2.7,340,1216,1.2,1007,7.1,30,1413,69.8,10.1,1012.6,1021.7,2247,1018.3,1524,1020.1,11.9,10.8,1200,2.96,20.22,,,,,,.3,0,19.1,5.6,16.7,18.8,19.4,20.4,21.6,23.8,24.4,23.1,19.1,2,2.7,,
133,2010-10-01,14.8,9.5,348,22.7,1507,,,,,,,5.5,360,1724,2.8,290,2357,1,859,10,38,1401,76.6,12.3,1013.5,1023.1,835,1019,1830,1021,11.8,5.1,1300,2.62,14.68,,,,,,3.8,2.4,19.4,7.4,17.5,19.2,19.5,20.3,21.3,23.4,24.2,23.3,19.1,1.8,2.4,,1.5
133,2010-10-02,16.9,11.4,538,22.2,1318,8.1,1,1841,2.5,1830,7,8.2,110,2111,5.3,110,2113,1.4,1185,14,58,1228,84.6,16.2,1008,1020.7,144,1009.1,2340,1015.4,11.8,1,1100,1.36,7,,,,,,7.9,4.6,18.6,9.5,18,19,19.4,20.2,21.2,23.1,24,23.2,19.1,.9,1.4,9.5,
133,2010-10-03,19,14.9,2346,22.7,1542,4.28,2.5,2236,5.5,2230,8,9.6,200,320,4.4,270,1517,2,1744,13.2,36,1524,71.1,15.3,1002.1,1010.7,924,1007.3,350,1009.3,11.8,4.4,1100,1.82,12.42,,,,,,7.4,6.1,21.1,13.8,20.1,20.6,20.4,20.7,21.1,23,23.9,23.1,19.1,1.9,2.5,6.5,
133,2010-10-04,14.9,13.3,623,17.3,1130,2.78,1,1207,1,,2,7.3,290,1109,4,290,1207,2,1694,10.7,60,1132,76.5,12.9,1002.3,1011.4,2157,1008.4,323,1009.7,11.7,.4,1100,1.05,6.18,,,,,,7.9,6.4,16.9,11.3,17.2,18.7,19.4,20.3,21.4,22.9,23.7,23.1,19.1,1.4,1.7,1,
133,2010-10-05,14.9,12.2,2254,18.5,1409,,,,,,,5.3,340,1425,2.7,340,1428,1,867,10.6,52,1107,77,12.8,1006.8,1017.4,2338,1011,26,1014.2,11.7,1.5,1000,2,10.83,,,,,,6.5,4.8,18.4,10.2,17.6,18.7,19,19.8,20.4,22.4,23.3,22.8,19,1.3,1.7,,
133,2010-10-06,15,9.7,532,22.4,1437,,,,,,,4.3,340,1506,2.5,360,1645,1,896,10.9,39,1330,79.1,13,1011.3,1020.3,915,1017,1502,1018.8,11.7,7.7,1200,2.74,16.51,,,,,,.1,.1,18.4,8.3,17.1,18.7,18.9,19.6,20.2,22.4,23.3,23,19.1,2.4,3.3,,
133,2010-10-07,16.9,11.3,437,24.2,1420,,,,,,,4.9,70,1609,3.1,90,1314,1,863,11.5,34,1338,74.4,13.6,1012.3,1021.5,855,1017.7,1637,1019.7,11.6,8.1,1200,2.77,17.37,,,,,,3.6,3.3,19.9,9.6,18.5,19.4,19.4,19.9,20.4,22.2,23,22.9,19.1,1.8,2.5,,2.7
133,2010-10-08,18.1,14.2,430,22.4,1547,4.2,.2,,.3,1903,.5,4.5,90,1616,3,70,1624,1.3,1106,13.3,50,1312,74.9,15.3,1009.1,1019.9,3,1013.3,2337,1016.4,11.6,3.4,1100,1.79,10.8,,,,,,8.5,4.6,20.1,13.2,19.6,19.6,19.7,20.2,20.6,22.1,22.9,22.9,19.1,1.3,1.5,.5,
133,2010-10-09,18.7,15.2,655,24.1,1553,,,,,,,5.3,340,1228,2.7,340,1243,1.1,984,14,45,1537,76.1,16,1003.8,1013.4,0,1008.5,1559,1011.1,11.5,6.7,1000,2.29,15.15,,,,,,4.6,2.8,21.1,13.2,20.5,20.3,20.5,20.7,20.9,21.9,22.7,22.7,19,1.7,2.2,,
133,2010-10-10,17.4,13,641,24.4,1507,,,,,,,6.6,340,1348,2.9,160,1249,1.4,1174,12.9,40,1307,77.4,14.9,1006.7,1015.5,2224,1012,13,1014.1,11.5,7.5,1200,2.64,16.39,,,,,,1.5,1.1,20.7,11.3,19.2,20.2,20.3,20.7,21.2,22.2,22.8,22.8,19.1,1.9,2.3,,
133,2010-10-11,16.8,12.2,452,21,1459,,,,,,,4.3,160,1939,2.8,180,1934,1,902,13.1,61,1443,80.4,15.1,1007.9,1016.2,838,1014,1342,1015.3,11.5,1.2,1400,1.15,7.82,,,,,,6.9,4.3,19.2,10.3,18.5,19.1,19.6,20.3,21,22.1,22.7,22.8,19.1,1.4,2,,
133,2010-10-12,16.2,13.1,454,20.9,1238,,,,,,,5.5,180,1241,2.7,160,1224,1.1,964,13.4,64,1233,84.9,15.5,1008.6,1017.2,943,1014.8,1628,1016,11.4,1.6,1200,1.82,7.98,,,,,,6.3,5.1,18.3,10.9,17.8,18.9,19.4,20.1,20.6,22,22.5,22.7,19.2,1.1,1.3,,3.5
